23,79.025,152.7,-38
23.01,79.039,152.71,-38
23.02,79.053,152.71,-38
23.03,79.067,152.72,-38
23.04,79.081,152.72,-38
23.05,79.095,152.73,-38
23.06,79.108,152.73,-38
23.07,79.122,152.74,-38
23.08,79.136,152.74,-38
23.09,79.149,152.75,-38
23.1,79.163,152.75,-38
23.11,79.177,152.75,-38
23.12,79.19,152.76,-38
23.13,79.204,152.76,-38
23.14,79.218,152.77,-38
23.15,79.231,152.77,-38
23.16,79.245,152.78,-38
23.17,79.259,152.78,-38
23.18,79.272,152.79,-38
23.19,79.286,152.79,-38
23.2,79.299,152.8,-38
23.21,79.313,152.8,-38
23.22,79.326,152.81,-38
23.23,79.34,152.81,-38
23.24,79.353,152.82,-38
23.25,79.367,152.82,-38
23.26,79.38,152.83,-38
23.27,79.394,152.83,-38
23.28,79.407,152.84,-38
23.29,79.421,152.84,-38
23.3,79.434,152.84,-38
23.31,79.447,152.85,-38
23.32,79.461,152.85,-38
23.33,79.474,152.86,-38
23.34,79.487,152.86,-38
23.35,79.501,152.87,-38
23.36,79.514,152.87,-38
23.37,79.527,152.88,-38
23.38,79.541,152.88,-38
23.39,79.554,152.89,-38
23.4,79.567,152.89,-38
23.41,79.58,152.9,-38
23.42,79.593,152.9,-38
23.43,79.607,152.91,-38
23.44,79.62,152.91,-38
23.45,79.633,152.92,-38
23.46,79.646,152.92,-38
23.47,79.66,152.93,-38
23.48,79.672,152.93,-38
23.49,79.686,152.94,-38
23.5,79.699,152.94,-38
23.51,79.712,152.95,-38
23.52,79.725,152.95,-38
23.53,79.738,152.96,-38
23.54,79.751,152.96,-38
23.55,79.764,152.97,-38
23.56,79.777,152.98,-38
23.57,79.79,152.98,-38
23.58,79.803,152.99,-38
23.59,79.816,152.99,-38
23.6,79.829,153,-38
23.61,79.842,153,-38
23.62,79.855,153.01,-38
23.63,79.868,153.01,-38
23.64,79.88,153.02,-38
23.65,79.893,153.02,-38
23.66,79.906,153.03,-38
23.67,79.919,153.03,-38
23.68,79.932,153.04,-38
23.69,79.945,153.04,-38
23.7,79.957,153.05,-38
23.71,79.97,153.05,-38
23.72,79.983,153.06,-38
23.73,79.996,153.06,-38
23.74,80.008,153.07,-38
23.75,80.021,153.08,-38
23.76,80.034,153.08,-38
23.77,80.047,153.09,-38
23.78,80.059,153.09,-38
23.79,80.072,153.1,-38
23.8,80.084,153.1,-38
23.81,80.097,153.11,-38
23.82,80.11,153.11,-38
23.83,80.122,153.12,-38
23.84,80.135,153.12,-38
23.85,80.147,153.13,-38
23.86,80.16,153.14,-38
23.87,80.172,153.14,-38
23.88,80.185,153.15,-38
23.89,80.197,153.15,-38
23.9,80.21,153.16,-38
23.91,80.222,153.16,-38
23.92,80.235,153.17,-38
23.93,80.247,153.17,-38
23.94,80.26,153.18,-38
23.95,80.272,153.19,-38
23.96,80.284,153.19,-38
23.97,80.297,153.2,-38
23.98,80.309,153.2,-38
23.99,80.322,153.21,-38
24,80.334,153.21,-38
24.01,80.346,153.22,-38
24.02,80.358,153.23,-38
24.03,80.371,153.23,-38
24.04,80.383,153.24,-38
24.05,80.395,153.24,-38
24.06,80.407,153.25,-38
24.07,80.42,153.26,-38
24.08,80.432,153.26,-38
24.09,80.444,153.27,-38
24.1,80.456,153.27,-38
24.11,80.468,153.28,-38
24.12,80.48,153.28,-38
24.13,80.493,153.29,-38
24.14,80.504,153.3,-38
24.15,80.517,153.3,-38
24.16,80.529,153.31,-38
24.17,80.541,153.31,-38
24.18,80.553,153.32,-38
24.19,80.565,153.33,-38
24.2,80.577,153.33,-38
24.21,80.589,153.34,-38
24.22,80.601,153.34,-38
24.23,80.613,153.35,-38
24.24,80.625,153.36,-38
24.25,80.637,153.36,-38
24.26,80.648,153.37,-38
24.27,80.66,153.37,-38
24.28,80.672,153.38,-38
24.29,80.684,153.39,-38
24.3,80.696,153.39,-38
24.31,80.708,153.4,-38
24.32,80.719,153.4,-38
24.33,80.731,153.41,-38
24.34,80.743,153.42,-38
24.35,80.755,153.42,-38
24.36,80.767,153.43,-38
24.37,80.778,153.44,-38
24.38,80.79,153.44,-38
24.39,80.802,153.45,-38
24.4,80.813,153.45,-38
24.41,80.825,153.46,-38
24.42,80.837,153.47,-38
24.43,80.849,153.47,-38
24.44,80.86,153.48,-38
24.45,80.872,153.49,-38
24.46,80.883,153.49,-38
24.47,80.895,153.5,-38
24.48,80.906,153.5,-38
24.49,80.918,153.51,-38
24.5,80.929,153.52,-38
24.51,80.941,153.52,-38
24.52,80.952,153.53,-38
24.53,80.964,153.54,-38
24.54,80.975,153.54,-38
24.55,80.987,153.55,-38
24.56,80.998,153.56,-38
24.57,81.01,153.56,-38
24.58,81.021,153.57,-38
24.59,81.032,153.58,-38
24.6,81.044,153.58,-38
24.61,81.055,153.59,-38
24.62,81.066,153.6,-38
24.63,81.078,153.6,-38
24.64,81.089,153.61,-38
24.65,81.1,153.61,-38
24.66,81.111,153.62,-38
24.67,81.123,153.63,-38
24.68,81.134,153.63,-38
24.69,81.145,153.64,-38
24.7,81.156,153.65,-38
24.71,81.168,153.65,-38
24.72,81.179,153.66,-38
24.73,81.19,153.67,-38
24.74,81.201,153.67,-38
24.75,81.212,153.68,-38
24.76,81.223,153.69,-38
24.77,81.234,153.7,-38
24.78,81.245,153.7,-38
24.79,81.257,153.71,-38
24.8,81.268,153.72,-38
24.81,81.279,153.72,-38
24.82,81.29,153.73,-38
24.83,81.301,153.74,-38
24.84,81.312,153.74,-38
24.85,81.323,153.75,-38
24.86,81.333,153.76,-38
24.87,81.344,153.76,-38
24.88,81.355,153.77,-38
24.89,81.366,153.78,-38
24.9,81.377,153.78,-38
24.91,81.388,153.79,-38
24.92,81.399,153.8,-38
24.93,81.41,153.8,-38
24.94,81.42,153.81,-38
24.95,81.431,153.82,-38
24.96,81.442,153.83,-38
24.97,81.453,153.83,-38
24.98,81.463,153.84,-38
24.99,81.474,153.85,-38
25,81.485,153.85,-38
25.01,81.496,153.86,-38
25.02,81.506,153.87,-38
25.03,81.517,153.88,-38
25.04,81.528,153.88,-38
25.05,81.538,153.89,-38
25.06,81.549,153.9,-38
25.07,81.559,153.9,-38
25.08,81.57,153.91,-38
25.09,81.58,153.92,-38
25.1,81.591,153.93,-38
25.11,81.601,153.93,-38
25.12,81.612,153.94,-38
25.13,81.622,153.95,-38
25.14,81.633,153.95,-38
25.15,81.643,153.96,-38
25.16,81.654,153.97,-38
25.17,81.664,153.98,-38
25.18,81.675,153.98,-38
25.19,81.685,153.99,-38
25.2,81.696,154,-38
25.21,81.706,154.01,-38
25.22,81.716,154.01,-38
25.23,81.727,154.02,-38
25.24,81.737,154.03,-38
25.25,81.747,154.03,-38
25.26,81.758,154.04,-38
25.27,81.768,154.05,-38
25.28,81.778,154.06,-38
25.29,81.788,154.06,-38
25.3,81.799,154.07,-38
25.31,81.809,154.08,-38
25.32,81.819,154.09,-38
25.33,81.829,154.09,-38
25.34,81.839,154.1,-38
25.35,81.849,154.11,-38
25.36,81.86,154.12,-38
25.37,81.869,154.12,-38
25.38,81.88,154.13,-38
25.39,81.89,154.14,-38
25.4,81.9,154.15,-38
25.41,81.91,154.15,-38
25.42,81.92,154.16,-38
25.43,81.93,154.17,-38
25.44,81.94,154.18,-38
25.45,81.95,154.18,-38
25.46,81.96,154.19,-38
25.47,81.97,154.2,-38
25.48,81.98,154.21,-38
25.49,81.989,154.22,-38
25.5,82,154.22,-38
25.51,82.009,154.23,-38
25.52,82.019,154.24,-38
25.53,82.029,154.25,-38
25.54,82.039,154.25,-38
25.55,82.048,154.26,-38
25.56,82.059,154.27,-38
25.57,82.068,154.28,-38
25.58,82.078,154.29,-38
25.59,82.088,154.29,-38
25.6,82.098,154.3,-38
25.61,82.107,154.31,-38
25.62,82.117,154.32,-38
25.63,82.126,154.32,-38
25.64,82.136,154.33,-38
25.65,82.146,154.34,-38
25.66,82.156,154.35,-38
25.67,82.165,154.36,-38
25.68,82.175,154.36,-38
25.69,82.184,154.37,-38
25.7,82.194,154.38,-38
25.71,82.203,154.39,-38
25.72,82.213,154.4,-38
25.73,82.222,154.4,-38
25.74,82.232,154.41,-38
25.75,82.241,154.42,-38
25.76,82.251,154.43,-38
25.77,82.26,154.44,-38
25.78,82.27,154.44,-38
25.79,82.279,154.45,-38
25.8,82.289,154.46,-38
25.81,82.298,154.47,-38
25.82,82.308,154.48,-38
25.83,82.317,154.48,-38
25.84,82.326,154.49,-38
25.85,82.335,154.5,-38
25.86,82.345,154.51,-38
25.87,82.354,154.52,-38
25.88,82.364,154.52,-38
25.89,82.372,154.53,-38
25.9,82.382,154.54,-38
25.91,82.391,154.55,-38
25.92,82.401,154.56,-38
25.93,82.409,154.57,-38
25.94,82.419,154.57,-38
25.95,82.428,154.58,-38
25.96,82.437,154.59,-38
25.97,82.446,154.6,-38
25.98,82.456,154.61,-38
25.99,82.464,154.62,-38
26,82.474,154.62,-38
26.01,82.482,154.63,-38
26.02,82.492,154.64,-38
26.03,82.501,154.65,-38
26.04,82.51,154.66,-38
26.05,82.519,154.67,-38
26.06,82.528,154.67,-38
26.07,82.537,154.68,-38
26.08,82.546,154.69,-38
26.09,82.554,154.7,-38
26.1,82.564,154.71,-38
26.11,82.572,154.72,-38
26.12,82.582,154.73,-38
26.13,82.59,154.73,-38
26.14,82.599,154.74,-38
26.15,82.608,154.75,-38
26.16,82.617,154.76,-38
26.17,82.626,154.77,-38
26.18,82.635,154.78,-38
26.19,82.643,154.79,-38
26.2,82.652,154.79,-38
26.21,82.661,154.8,-38
26.22,82.67,154.81,-38
26.23,82.678,154.82,-38
26.24,82.687,154.83,-38
26.25,82.696,154.84,-38
26.26,82.705,154.85,-38
26.27,82.713,154.85,-38
26.28,82.722,154.86,-38
26.29,82.73,154.87,-38
26.3,82.739,154.88,-38
26.31,82.748,154.89,-38
26.32,82.757,154.9,-38
26.33,82.765,154.91,-38
26.34,82.774,154.92,-38
26.35,82.782,154.92,-38
26.36,82.791,154.93,-38
26.37,82.799,154.94,-38
26.38,82.808,154.95,-38
26.39,82.816,154.96,-38
26.4,82.825,154.97,-38
26.41,82.833,154.98,-38
26.42,82.842,154.99,-38
26.43,82.85,154.99,-38
26.44,82.859,155,-38
26.45,82.867,155.01,-38
26.46,82.875,155.02,-38
26.47,82.883,155.03,-38
26.48,82.892,155.04,-38
26.49,82.9,155.05,-38
26.5,82.909,155.06,-38
26.51,82.917,155.07,-38
26.52,82.925,155.08,-38
26.53,82.933,155.08,-38
26.54,82.942,155.09,-38
26.55,82.95,155.1,-38
26.56,82.958,155.11,-38
26.57,82.966,155.12,-38
26.58,82.975,155.13,-38
26.59,82.983,155.14,-38
26.6,82.991,155.15,-38
26.61,82.999,155.16,-38
26.62,83.008,155.17,-38
26.63,83.015,155.18,-38
26.64,83.024,155.18,-38
26.65,83.032,155.19,-38
26.66,83.04,155.2,-38
26.67,83.048,155.21,-38
26.68,83.056,155.22,-38
26.69,83.064,155.23,-38
26.7,83.072,155.24,-38
26.71,83.08,155.25,-38
26.72,83.088,155.26,-38
26.73,83.096,155.27,-38
26.74,83.104,155.28,-38
26.75,83.112,155.29,-38
26.76,83.12,155.3,-38
26.77,83.128,155.3,-38
26.78,83.136,155.31,-38
26.79,83.144,155.32,-38
26.8,83.152,155.33,-38
26.81,83.159,155.34,-38
26.82,83.168,155.35,-38
26.83,83.175,155.36,-38
26.84,83.183,155.37,-38
26.85,83.191,155.38,-38
26.86,83.199,155.39,-38
26.87,83.206,155.4,-38
26.88,83.215,155.41,-38
26.89,83.222,155.42,-38
26.9,83.23,155.43,-38
26.91,83.237,155.44,-38
26.92,83.246,155.45,-38
26.93,83.253,155.46,-38
26.94,83.261,155.46,-38
26.95,83.268,155.47,-38
26.96,83.276,155.48,-38
26.97,83.284,155.49,-38
26.98,83.292,155.5,-38
26.99,83.299,155.51,-38
27,83.307,155.52,-38
27.01,83.314,155.53,-38
27.02,83.322,155.54,-38
27.03,83.329,155.55,-38
27.04,83.337,155.56,-38
27.05,83.344,155.57,-38
27.06,83.352,155.58,-38
27.07,83.359,155.59,-38
27.08,83.367,155.6,-38
27.09,83.374,155.61,-38
27.1,83.382,155.62,-38
27.11,83.389,155.63,-38
27.12,83.397,155.64,-38
27.13,83.404,155.65,-38
27.14,83.412,155.66,-38
27.15,83.419,155.67,-38
27.16,83.427,155.68,-38
27.17,83.434,155.69,-38
27.18,83.442,155.7,-38
27.19,83.449,155.71,-38
27.2,83.456,155.72,-38
27.21,83.463,155.73,-38
27.22,83.471,155.74,-38
27.23,83.478,155.75,-38
27.24,83.486,155.76,-38
27.25,83.493,155.77,-38
27.26,83.5,155.78,-38
27.27,83.507,155.79,-38
27.28,83.515,155.8,-38
27.29,83.522,155.81,-38
27.3,83.529,155.82,-38
27.31,83.536,155.83,-38
27.32,83.544,155.84,-38
27.33,83.55,155.85,-38
27.34,83.558,155.86,-38
27.35,83.565,155.87,-38
27.36,83.572,155.88,-38
27.37,83.579,155.89,-38
27.38,83.587,155.9,-38
27.39,83.593,155.91,-38
27.4,83.601,155.92,-38
27.41,83.607,155.93,-38
27.42,83.615,155.94,-38
27.43,83.622,155.95,-38
27.44,83.629,155.96,-38
27.45,83.636,155.97,-38
27.46,83.643,155.98,-38
27.47,83.65,155.99,-38
27.48,83.657,156,-38
27.49,83.664,156.01,-38
27.5,83.671,156.02,-38
27.51,83.678,156.03,-38
27.52,83.685,156.04,-38
27.53,83.691,156.05,-38
27.54,83.699,156.06,-38
27.55,83.705,156.07,-38
27.56,83.713,156.08,-38
27.57,83.719,156.09,-38
27.58,83.726,156.1,-38
27.59,83.733,156.11,-38
27.6,83.74,156.12,-38
27.61,83.746,156.13,-38
27.62,83.754,156.14,-38
27.63,83.76,156.15,-38
27.64,83.767,156.16,-38
27.65,83.774,156.18,-38
27.66,83.781,156.19,-38
27.67,83.787,156.2,-38
27.68,83.794,156.21,-38
27.69,83.801,156.22,-38
27.7,83.808,156.23,-38
27.71,83.814,156.24,-38
27.72,83.821,156.25,-38
27.73,83.828,156.26,-38
27.74,83.835,156.27,-38
27.75,83.841,156.28,-38
27.76,83.848,156.29,-38
27.77,83.854,156.3,-38
27.78,83.861,156.31,-38
27.79,83.868,156.32,-38
27.8,83.875,156.33,-38
27.81,83.881,156.34,-38
27.82,83.888,156.35,-38
27.83,83.894,156.37,-38
27.84,83.901,156.38,-38
27.85,83.907,156.39,-38
27.86,83.914,156.4,-38
27.87,83.92,156.41,-38
27.88,83.927,156.42,-38
27.89,83.933,156.43,-38
27.9,83.94,156.44,-38
27.91,83.946,156.45,-38
27.92,83.953,156.46,-38
27.93,83.959,156.47,-38
27.94,83.966,156.48,-38
27.95,83.972,156.49,-38
27.96,83.979,156.51,-38
27.97,83.985,156.52,-38
27.98,83.992,156.53,-38
27.99,83.998,156.54,-38
28,84.005,156.55,-38
28.01,84.011,156.56,-38
28.02,84.018,156.57,-38
28.03,84.023,156.58,-38
28.04,84.03,156.59,-38
28.05,84.036,156.6,-38
28.06,84.043,156.62,-38
28.07,84.049,156.63,-38
28.08,84.056,156.64,-38
28.09,84.061,156.65,-38
28.1,84.068,156.66,-38
28.11,84.074,156.67,-38
28.12,84.081,156.68,-38
28.13,84.087,156.69,-38
28.14,84.093,156.7,-38
28.15,84.099,156.71,-38
28.16,84.106,156.73,-38
28.17,84.112,156.74,-38
28.18,84.118,156.75,-38
28.19,84.124,156.76,-38
28.2,84.131,156.77,-38
28.21,84.136,156.78,-38
28.22,84.143,156.79,-38
28.23,84.149,156.8,-38
28.24,84.155,156.82,-38
28.25,84.161,156.83,-38
28.26,84.168,156.84,-38
28.27,84.173,156.85,-38
28.28,84.18,156.86,-38
28.29,84.186,156.87,-38
28.3,84.192,156.88,-38
28.31,84.198,156.89,-38
28.32,84.204,156.91,-38
28.33,84.21,156.92,-38
28.34,84.216,156.93,-38
28.35,84.222,156.94,-38
28.36,84.228,156.95,-38
28.37,84.234,156.96,-38
28.38,84.241,156.97,-38
28.39,84.246,156.99,-38
28.4,84.253,157,-38
28.41,84.258,157.01,-38
28.42,84.265,157.02,-38
28.43,84.27,157.03,-38
28.44,84.277,157.04,-38
28.45,84.282,157.05,-38
28.46,84.288,157.07,-38
28.47,84.294,157.08,-38
28.48,84.3,157.09,-38
28.49,84.306,157.1,-38
28.5,84.312,157.11,-38
28.51,84.318,157.12,-38
28.52,84.324,157.14,-38
28.53,84.329,157.15,-38
28.54,84.336,157.16,-38
28.55,84.341,157.17,-38
28.56,84.348,157.18,-38
28.57,84.353,157.19,-38
28.58,84.359,157.21,-38
28.59,84.365,157.22,-38
28.6,84.371,157.23,-38
28.61,84.376,157.24,-38
28.62,84.383,157.25,-38
28.63,84.388,157.26,-38
28.64,84.394,157.28,-38
28.65,84.399,157.29,-38
28.66,84.406,157.3,-38
28.67,84.411,157.31,-38
28.68,84.417,157.32,-38
28.69,84.423,157.33,-38
28.7,84.429,157.35,-38
28.71,84.434,157.36,-38
28.72,84.44,157.37,-38
28.73,84.446,157.38,-38
28.74,84.452,157.39,-38
28.75,84.457,157.41,-38
28.76,84.463,157.42,-38
28.77,84.468,157.43,-38
28.78,84.475,157.44,-38
28.79,84.48,157.45,-38
28.8,84.486,157.47,-38
28.81,84.491,157.48,-38
28.82,84.497,157.49,-38
28.83,84.502,157.5,-38
28.84,84.509,157.51,-38
28.85,84.514,157.53,-38
28.86,84.52,157.54,-38
28.87,84.525,157.55,-38
28.88,84.531,157.56,-38
28.89,84.536,157.57,-38
28.9,84.542,157.59,-38
28.91,84.547,157.6,-38
28.92,84.553,157.61,-38
28.93,84.559,157.62,-38
28.94,84.565,157.64,-38
28.95,84.57,157.65,-38
28.96,84.576,157.66,-38
28.97,84.581,157.67,-38
28.98,84.587,157.68,-38
28.99,84.592,157.7,-38
29,84.598,157.71,-38
29.01,84.603,157.72,-38
29.02,84.609,157.73,-38
29.03,84.614,157.75,-38
29.04,84.62,157.76,-38
29.05,84.625,157.77,-38
29.06,84.631,157.78,-38
29.07,84.636,157.8,-38
29.08,84.642,157.81,-38
29.09,84.647,157.82,-38
29.1,84.653,157.83,-38
29.11,84.658,157.85,-38
29.12,84.664,157.86,-38
29.13,84.669,157.87,-38
29.14,84.675,157.88,-38
29.15,84.68,157.89,-38
29.16,84.686,157.91,-38
29.17,84.691,157.92,-38
29.18,84.696,157.93,-38
29.19,84.701,157.95,-38
29.2,84.707,157.96,-38
29.21,84.712,157.97,-38
29.22,84.718,157.98,-38
29.23,84.723,158,-38
29.24,84.729,158.01,-38
29.25,84.734,158.02,-38
29.26,84.74,158.03,-38
29.27,84.745,158.05,-38
29.28,84.75,158.06,-38
29.29,84.755,158.07,-38
29.3,84.761,158.08,-38
29.31,84.766,158.1,-38
29.32,84.772,158.11,-38
29.33,84.777,158.12,-38
29.34,84.783,158.14,-38
29.35,84.787,158.15,-38
29.36,84.793,158.16,-38
29.37,84.798,158.17,-38
29.38,84.804,158.19,-38
29.39,84.809,158.2,-38
29.4,84.814,158.21,-38
29.41,84.819,158.22,-38
29.42,84.825,158.24,-38
29.43,84.83,158.25,-38
29.44,84.836,158.26,-38
29.45,84.841,158.28,-38
29.46,84.846,158.29,-38
29.47,84.851,158.3,-38
29.48,84.857,158.32,-38
29.49,84.862,158.33,-38
29.5,84.867,158.34,-38
29.51,84.872,158.35,-38
29.52,84.878,158.37,-38
29.53,84.883,158.38,-38
29.54,84.888,158.39,-38
29.55,84.893,158.41,-38
29.56,84.899,158.42,-38
29.57,84.904,158.43,-38
29.58,84.909,158.45,-38
29.59,84.914,158.46,-38
29.6,84.92,158.47,-38
29.61,84.925,158.49,-38
29.62,84.93,158.5,-38
29.63,84.935,158.51,-38
29.64,84.941,158.52,-38
29.65,84.945,158.54,-38
29.66,84.951,158.55,-38
29.67,84.956,158.56,-38
29.68,84.962,158.58,-38
29.69,84.966,158.59,-38
29.7,84.972,158.6,-38
29.71,84.977,158.62,-38
29.72,84.982,158.63,-38
29.73,84.987,158.64,-38
29.74,84.993,158.66,-38
29.75,84.997,158.67,-38
29.76,85.003,158.68,-38
29.77,85.008,158.7,-38
29.78,85.013,158.71,-38
29.79,85.018,158.72,-38
29.8,85.024,158.74,-38
29.81,85.028,158.75,-38
29.82,85.034,158.77,-38
29.83,85.039,158.78,-38
29.84,85.044,158.79,-38
29.85,85.049,158.81,-38
29.86,85.055,158.82,-38
29.87,85.059,158.83,-38
29.88,85.065,158.85,-38
29.89,85.07,158.86,-38
29.9,85.075,158.87,-38
29.91,85.08,158.89,-38
29.92,85.086,158.9,-38
29.93,85.09,158.91,-38
29.94,85.096,158.93,-38
29.95,85.101,158.94,-38
29.96,85.106,158.96,-38
29.97,85.111,158.97,-38
29.98,85.116,158.98,-38
29.99,85.121,159,-38
30,85.127,159.01,-38
30.01,85.131,159.02,-38
30.02,85.137,159.04,-38
30.03,85.142,159.05,-38
30.04,85.147,159.07,-38
30.05,85.152,159.08,-38
30.06,85.157,159.09,-38
30.07,85.162,159.11,-38
30.08,85.167,159.12,-38
30.09,85.172,159.13,-38
30.1,85.178,159.15,-38
30.11,85.182,159.16,-38
30.12,85.188,159.18,-38
30.13,85.193,159.19,-38
30.14,85.198,159.2,-38
30.15,85.203,159.22,-38
30.16,85.208,159.23,-38
30.17,85.213,159.25,-38
30.18,85.219,159.26,-38
30.19,85.223,159.27,-38
30.2,85.229,159.29,-38
30.21,85.233,159.3,-38
30.22,85.239,159.32,-38
30.23,85.244,159.33,-38
30.24,85.249,159.34,-38
30.25,85.254,159.36,-38
30.26,85.259,159.37,-38
30.27,85.264,159.39,-38
30.28,85.269,159.4,-38
30.29,85.274,159.42,-38
30.3,85.28,159.43,-38
30.31,85.284,159.44,-38
30.32,85.29,159.46,-38
30.33,85.295,159.47,-38
30.34,85.3,159.49,-38
30.35,85.305,159.5,-38
30.36,85.31,159.52,-38
30.37,85.315,159.53,-38
30.38,85.32,159.54,-38
30.39,85.325,159.56,-38
30.4,85.331,159.57,-38
30.41,85.335,159.59,-38
30.42,85.341,159.6,-38
30.43,85.346,159.62,-38
30.44,85.351,159.63,-38
30.45,85.356,159.64,-38
30.46,85.361,159.66,-38
30.47,85.366,159.67,-38
30.48,85.371,159.69,-38
30.49,85.376,159.7,-38
30.5,85.382,159.72,-38
30.51,85.386,159.73,-38
30.52,85.392,159.75,-38
30.53,85.397,159.76,-38
30.54,85.402,159.77,-38
30.55,85.407,159.79,-38
30.56,85.412,159.8,-38
30.57,85.417,159.82,-38
30.58,85.422,159.83,-38
30.59,85.427,159.85,-38
30.6,85.433,159.86,-38
30.61,85.438,159.88,-38
30.62,85.443,159.89,-38
30.63,85.448,159.91,-38
30.64,85.453,159.92,-38
30.65,85.458,159.94,-38
30.66,85.463,159.95,-38
30.67,85.468,159.97,-38
30.68,85.474,159.98,-38
30.69,85.479,160,-38
30.7,85.484,160.01,-38
30.71,85.489,160.02,-38
30.72,85.494,160.04,-38
30.73,85.499,160.05,-38
30.74,85.504,160.07,-38
30.75,85.509,160.08,-38
30.76,85.515,160.1,-38
30.77,85.52,160.11,-38
30.78,85.525,160.13,-38
30.79,85.53,160.14,-38
30.8,85.535,160.16,-38
30.81,85.54,160.17,-38
30.82,85.546,160.19,-38
30.83,85.551,160.2,-38
30.84,85.556,160.22,-38
30.85,85.561,160.23,-38
30.86,85.566,160.25,-38
30.87,85.571,160.26,-38
30.88,85.577,160.28,-38
30.89,85.582,160.29,-38
30.9,85.587,160.31,-38
30.91,85.592,160.32,-38
30.92,85.597,160.34,-38
30.93,85.602,160.36,-38
30.94,85.608,160.37,-38
30.95,85.613,160.39,-38
30.96,85.618,160.4,-38
30.97,85.623,160.42,-38
30.98,85.629,160.43,-38
30.99,85.634,160.45,-38
31,85.639,160.46,-38
31.01,85.644,160.48,-38
31.02,85.65,160.49,-38
31.03,85.655,160.51,-38
31.04,85.66,160.52,-38
31.05,85.665,160.54,-38
31.06,85.671,160.55,-38
31.07,85.676,160.57,-38
31.08,85.681,160.58,-38
31.09,85.686,160.6,-38
31.1,85.692,160.62,-38
31.11,85.697,160.63,-38
31.12,85.702,160.65,-38
31.13,85.707,160.66,-38
31.14,85.713,160.68,-38
31.15,85.718,160.69,-38
31.16,85.723,160.71,-38
31.17,85.728,160.72,-38
31.18,85.734,160.74,-38
31.19,85.739,160.76,-38
31.2,85.745,160.77,-38
31.21,85.75,160.79,-38
31.22,85.755,160.8,-38
31.23,85.76,160.82,-38
31.24,85.766,160.83,-38
31.25,85.771,160.85,-38
31.26,85.777,160.86,-38
31.27,85.782,160.88,-38
31.28,85.787,160.9,-38
31.29,85.792,160.91,-38
31.3,85.798,160.93,-38
31.31,85.803,160.94,-38
31.32,85.809,160.96,-38
31.33,85.814,160.98,-38
31.34,85.82,160.99,-38
31.35,85.825,161.01,-38
31.36,85.831,161.02,-38
31.37,85.836,161.04,-38
31.38,85.841,161.05,-38
31.39,85.846,161.07,-38
31.4,85.852,161.09,-38
31.41,85.857,161.1,-38
31.42,85.863,161.12,-38
31.43,85.868,161.13,-38
31.44,85.874,161.15,-38
31.45,85.879,161.17,-38
31.46,85.885,161.18,-38
31.47,85.89,161.2,-38
31.48,85.896,161.21,-38
31.49,85.901,161.23,-38
31.5,85.907,161.25,-38
31.51,85.912,161.26,-38
31.52,85.918,161.28,-38
31.53,85.923,161.29,-38
31.54,85.929,161.31,-38
31.55,85.934,161.33,-38
31.56,85.94,161.34,-38
31.57,85.945,161.36,-38
31.58,85.951,161.38,-38
31.59,85.956,161.39,-38
31.6,85.962,161.41,-38
31.61,85.968,161.42,-38
31.62,85.974,161.44,-38
31.63,85.979,161.46,-38
31.64,85.985,161.47,-38
31.65,85.99,161.49,-38
31.66,85.996,161.51,-38
31.67,86.001,161.52,-38
31.68,86.007,161.54,-38
31.69,86.013,161.55,-38
31.7,86.019,161.57,-38
31.71,86.024,161.59,-38
31.72,86.03,161.6,-38
31.73,86.035,161.62,-38
31.74,86.041,161.64,-38
31.75,86.047,161.65,-38
31.76,86.053,161.67,-38
31.77,86.058,161.69,-38
31.78,86.064,161.7,-38
31.79,86.069,161.72,-38
31.8,86.076,161.74,-38
31.81,86.081,161.75,-38
31.82,86.087,161.77,-38
31.83,86.092,161.79,-38
31.84,86.099,161.8,-38
31.85,86.104,161.82,-38
31.86,86.11,161.84,-38
31.87,86.116,161.85,-38
31.88,86.122,161.87,-38
31.89,86.127,161.89,-38
31.9,86.133,161.9,-38
31.91,86.139,161.92,-38
31.92,86.145,161.94,-38
31.93,86.151,161.95,-38
31.94,86.157,161.97,-38
31.95,86.162,161.99,-38
31.96,86.169,162,-38
31.97,86.174,162.02,-38
31.98,86.18,162.04,-38
31.99,86.186,162.05,-38
32,86.192,162.07,-38
32.01,86.198,162.09,-38
32.02,86.204,162.1,-38
32.03,86.21,162.12,-38
32.04,86.216,162.14,-38
32.05,86.222,162.15,-38
32.06,86.228,162.17,-38
32.07,86.233,162.19,-38
32.08,86.24,162.2,-38
32.09,86.245,162.22,-38
32.1,86.252,162.24,-38
32.11,86.258,162.26,-38
32.12,86.264,162.27,-38
32.13,86.27,162.29,-38
32.14,86.276,162.31,-38
32.15,86.282,162.32,-38
32.16,86.288,162.34,-38
32.17,86.294,162.36,-38
32.18,86.3,162.38,-38
32.19,86.306,162.39,-38
32.2,86.313,162.41,-38
32.21,86.318,162.43,-38
32.22,86.325,162.44,-38
32.23,86.331,162.46,-38
32.24,86.337,162.48,-38
32.25,86.343,162.5,-38
32.26,86.349,162.51,-38
32.27,86.355,162.53,-38
32.28,86.362,162.55,-38
32.29,86.368,162.56,-38
32.3,86.374,162.58,-38
32.31,86.38,162.6,-38
32.32,86.387,162.62,-38
32.33,86.393,162.63,-38
32.34,86.399,162.65,-38
32.35,86.405,162.67,-38
